uLabel ID,h1,h2,h3,h4,h5,ax,ay,az,dev_yaw,dev_pitch,dev_roll,Timestamp,uMyo1 ID,d1,d2,d3,d4,d5,d6,d7,ds0,ds1,ds2,ds3,q1,q2,q3,q4,ax,ay,az,dev_yaw,dev_pitch,dev_roll,Timestamp,uMyo2 ID,d1,d2,d3,d4,d5,d6,d7,ds0,ds1,ds2,ds3,q1,q2,q3,q4,ax,ay,az,dev_yaw,dev_pitch,dev_roll,Timestamp,uMyo3 ID,d1,d2,d3,d4,d5,d6,d7,ds0,ds1,ds2,ds3,q1,q2,q3,q4,ax,ay,az,dev_yaw,dev_pitch,dev_roll,Timestamp,uMyo4 ID,d1,d2,d3,d4,d5,d6,d7,ds0,ds1,ds2,ds3,q1,q2,q3,q4,ax,ay,az,dev_yaw,dev_pitch,dev_roll,Timestamp
1,31536,30600,30524,29980,31080,-148,-266,16731,-87,0,-3,1709861960.1073577,0,18389,18325,18266,18204,18152,18141,18169,18192,14766,429,127,122,17334,21979,-5724,-14409,3206,-15944,3007,0,0,0,1709861960.119415,1,18084,18074,18082,18028,17963,17957,17995,18036,13147,266,44,34,5196,6634,14725,27132,-4576,-14227,7416,0,0,0,1709861960.119415,2,12034,11990,11957,11962,11976,11961,11937,11934,30215,84,128,60,21213,-18682,-9221,11828,-872,15803,-2213,0,0,0,1709861960.119415,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,1709861960.119415
1,31520,30532,30656,27792,30976,-148,-266,16731,-87,0,-3,1709861960.2018397,0,17620,17592,17532,17478,17418,17429,17551,17594,9142,399,68,52,17222,21961,-6007,-14456,1106,-15173,3422,0,0,0,1709861960.2182732,1,17269,17248,17207,17205,17274,17339,17394,17446,7310,433,86,120,4980,6592,14680,27207,-4358,-15002,5883,0,0,0,1709861960.2182732,2,11885,11923,11923,11935,11927,11923,11911,11899,29790,77,25,21,21311,-18671,-9229,11663,-1427,14831,-513,0,0,0,1709861960.2182732,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,1709861960.2182732
1,31528,30556,30744,25240,31008,-148,-266,16731,-87,0,-3,1709861960.301094,0,17780,17699,17618,17625,17631,17662,17695,17732,10370,280,98,54,17162,21979,-5949,-14524,2944,-16661,3273,0,0,0,1709861960.3139873,1,17436,17444,17464,17474,17489,17477,17463,17482,8657,76,35,46,4796,6402,14876,27178,-4131,-14976,7461,0,0,0,1709861960.3139873,2,12153,12147,12139,12135,12158,12159,12133,12139,31627,11,50,17,21307,-18599,-9277,11745,-181,16909,-1710,0,0,0,1709861960.3139873,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,1709861960.3139873
1,31460,30536,30536,29976,31036,-148,-266,16731,-87,0,-3,1709861960.3992434,0,18076,18106,18085,18053,18053,18038,18068,18050,13457,96,47,40,17200,21996,-5963,-14446,1536,-16189,3274,0,0,0,1709861960.4127464,1,18174,18128,18118,18127,18124,18121,18115,18142,13977,65,68,35,4873,6583,14857,27132,-4337,-15227,6872,0,0,0,1709861960.4127464,2,12359,12367,12363,12365,12361,12352,12310,12291,33231,123,78,40,21253,-18719,-9240,11682,-645,16254,-986,0,0,0,1709861960.4127464,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,1709861960.4127464
1,31528,30564,30564,30116,31048,-148,-266,16731,-87,0,-3,1709861960.4920244,0,18315,18325,18307,18270,18231,18240,18266,18310,15192,187,30,10,17119,22048,-6035,-14433,1931,-15681,3184,0,0,0,1709861960.502756,1,18415,18436,18464,18536,18594,18626,18617,18587,17203,426,94,82,4676,6500,14930,27146,-3833,-14106,6840,0,0,0,1709861960.502756,2,12280,12252,12243,12232,12217,12208,12204,12222,32322,116,50,38,21307,-18754,-9196,11562,-219,15472,-1020,0,0,0,1709861960.502756,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,1709861960.502756
1,31512,30560,30504,30080,30904,-148,-266,16731,-87,0,-3,1709861960.57742,0,18297,18222,18201,18249,18312,18349,18315,18276,15149,238,103,55,16976,22089,-6235,-14455,1385,-15362,3885,0,0,0,1709861960.58964,1,18329,18284,18270,18261,18275,18265,18236,18181,15029,104,145,103,4322,6399,14995,27193,-4689,-13822,6619,0,0,0,1709861960.58964,2,12005,12005,12004,12031,12045,11994,11993,12004,30544,63,64,32,21357,-18728,-9351,11385,-645,16170,-1210,0,0,0,1709861960.58964,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,1709861960.58964
1,31528,30620,30600,29944,29940,-148,-266,16731,-87,0,-3,1709861960.66595,0,18341,18360,18353,18235,18118,18057,18050,18069,14511,710,126,129,16927,22002,-6435,-14557,1397,-15415,2609,0,0,0,1709861960.6794872,1,17653,17665,17652,17620,17636,17683,17745,17811,10393,278,136,118,4143,6257,15057,27220,-3198,-14748,7271,0,0,0,1709861960.6794872,2,12007,12019,12016,12042,12055,12065,12058,12061,30787,110,22,29,21336,-18857,-9290,11261,-1376,15634,-707,0,0,0,1709861960.6794872,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,1709861960.6794872
1,31544,30576,30628,29880,29760,-148,-266,16731,-87,0,-3,1709861960.757484,0,18112,18109,18131,18149,18154,18138,18130,18118,13969,84,20,0,16942,21914,-6283,-14738,2139,-16061,3553,0,0,0,1709861960.7699852,1,17485,17501,17512,17565,17594,17607,17578,17523,9293,240,22,21,4169,6095,15215,27165,-4438,-14722,6995,0,0,0,1709861960.7699852,2,12143,12146,12131,12126,12121,12127,12142,12168,31568,70,22,21,21358,-18799,-9155,11426,-961,16269,-1232,0,0,0,1709861960.7699852,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,1709861960.7699852
1,31496,30564,30516,30056,30944,-148,-266,16731,-87,0,-3,1709861960.8460493,0,17967,18017,18018,18013,18003,18001,17995,17968,12910,86,56,25,16951,21985,-6105,-14697,1635,-16589,3329,0,0,0,1709861960.8595085,1,17750,17756,17779,17801,17768,17746,17747,17758,11033,80,57,7,4224,6104,15331,27088,-4149,-14929,6775,0,0,0,1709861960.8595085,2,12142,12145,12152,12151,12151,12141,12129,12156,31631,22,24,28,21369,-18663,-9207,11586,624,16813,-1862,0,0,0,1709861960.8595085,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,1709861960.8595085
1,31520,30540,30504,29820,31000,-148,-266,16731,-87,0,-3,1709861960.9416077,0,17900,17890,17895,17874,17847,17820,17815,17782,11751,198,65,76,16955,21965,-6222,-14673,1942,-15711,3191,0,0,0,1709861960.9544187,1,18086,18106,18142,18179,18194,18164,18142,18164,14105,162,73,64,4144,6153,15287,27115,-3813,-14573,6771,0,0,0,1709861960.9544187,2,12133,12114,12127,12152,12170,12177,12172,12170,31679,123,31,13,21339,-18644,-9350,11556,-900,15590,-1422,0,0,0,1709861960.9544187,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,1709861960.9544187
1,31528,30604,30644,27404,31016,-148,-266,16731,-87,0,-3,1709861961.0340443,0,17671,17636,17600,17552,17540,17539,17547,17579,9592,241,77,43,16885,21895,-6344,-14805,3552,-15926,3083,0,0,0,1709861961.0471692,1,18300,18605,18925,19051,18937,18717,18575,18474,18512,1313,332,151,4006,6078,15336,27125,-3804,-13998,6461,0,0,0,1709861961.0471692,2,12141,12095,12091,12098,12102,12081,12079,12095,31246,52,74,31,21425,-18625,-9259,11502,-976,15947,-1857,0,0,0,1709861961.0471692,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,1709861961.0471692
1,31500,30564,30756,25308,30972,-148,-266,16731,-87,0,-3,1709861961.1293397,0,17858,17861,17871,17867,17844,17798,17783,17812,11622,172,52,9,16806,21900,-6344,-14888,2981,-16299,3466,0,0,0,1709861961.1404898,1,18741,18756,18740,18724,18708,18697,18710,18740,18744,105,11,20,3828,5928,15491,27096,-3671,-14625,7658,0,0,0,1709861961.1404898,2,12176,12170,12183,12205,12233,12252,12243,12242,32168,169,30,34,21462,-18566,-9245,11539,-1404,16932,-1902,0,0,0,1709861961.1404898,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,1709861961.1404898
1,31472,30548,30572,29764,31020,-148,-266,16731,-87,0,-3,1709861961.2230716,0,18301,18297,18315,18335,18327,18324,18329,18353,15509,56,68,26,16830,21935,-6330,-14815,2362,-16291,3436,0,0,0,1709861961.235191,1,18625,18634,18623,18606,18579,18594,18611,18615,17815,87,30,15,3908,6104,15464,27061,-3649,-14810,7317,0,0,0,1709861961.235191,2,12318,12317,12314,12317,12308,12312,12281,12291,32922,55,37,27,21404,-18605,-9298,11542,-1711,16696,-1508,0,0,0,1709861961.235191,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,1709861961.235191
1,31456,30532,30492,30112,31024,-148,-266,16731,-87,0,-3,1709861961.3174064,0,18398,18395,18378,18368,18360,18399,18423,18435,16084,126,43,8,16811,22026,-6341,-14696,2773,-15807,3697,0,0,0,1709861961.3284128,1,17890,17937,17942,17943,17914,17881,17898,17947,12280,82,80,66,3868,6209,15425,27065,-3940,-14495,7792,0,0,0,1709861961.3284128,2,12168,12146,12121,12161,12160,12170,12147,12144,31681,37,61,42,21386,-18707,-9288,11418,-1466,16477,-1893,0,0,0,1709861961.3284128,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,1709861961.3284128
1,31528,30568,29560,30144,31084,-148,-266,16731,-87,0,-3,1709861961.414866,0,18159,18220,18292,18310,18327,18366,18415,18344,15361,351,231,88,16750,22065,-6351,-14704,2116,-15290,4188,0,0,0,1709861961.4273863,1,17175,17291,17343,17300,17349,17473,17662,17683,8204,719,528,326,4011,6448,15453,26972,-4072,-13749,6124,0,0,0,1709861961.4273863,2,12110,12087,12097,12180,12217,12195,12167,12157,31674,238,83,17,21470,-18841,-8933,11323,159,15871,-1945,0,0,0,1709861961.4273863,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,1709861961.4273863
1,31548,30712,26696,30284,30956,-148,-266,16731,-87,0,-3,1709861961.507943,0,17884,17878,17866,17814,17784,17738,17740,17794,11426,302,62,19,16717,22020,-6298,-14830,1636,-16048,3591,0,0,0,1709861961.5210202,1,17256,17265,17295,17305,17287,17315,17334,17334,7319,105,104,23,4046,6379,15668,26859,-3356,-14415,6934,0,0,0,1709861961.5210202,2,12053,12081,12065,12049,12011,11985,11974,11977,30659,217,47,37,21505,-18827,-8686,11470,-595,16200,-970,0,0,0,1709861961.5210202,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,1709861961.5210202
1,31504,30568,29456,30160,30960,-148,-266,16731,-87,0,-3,1709861961.6025362,0,17614,17637,17651,17650,17660,17654,17657,17641,10092,65,34,27,16781,21972,-6231,-14857,3474,-16309,3463,0,0,0,1709861961.6150382,1,18003,18019,18044,18069,18087,18108,18106,18106,13470,193,76,54,4031,6233,15702,26875,-2538,-14761,8070,0,0,0,1709861961.6150382,2,12022,12042,12048,12042,12044,12054,12050,12053,30819,29,32,25,21435,-18796,-8807,11560,-443,17238,-2228,0,0,0,1709861961.6150382,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,1709861961.6150382
1,31444,30584,30604,30128,31052,-148,-266,16731,-87,0,-3,1709861961.6885853,0,17668,17643,17628,17638,17677,17712,17756,17798,10448,295,89,80,16797,21987,-6244,-14811,2651,-16107,2957,0,0,0,1709861961.7018268,1,18715,18686,18684,18689,18700,18681,18643,18641,18367,79,95,45,3901,6072,15637,26969,-3690,-14167,8048,0,0,0,1709861961.7018268,2,12200,12221,12257,12269,12305,12346,12356,12142,32559,299,189,124,21387,-18719,-8995,11628,1364,16908,-3085,0,0,0,1709861961.7018268,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,1709861961.7018268
1,31512,29812,30592,30052,31028,-148,-266,16731,-87,0,-3,1709861961.7760408,0,17954,17928,17951,18084,18207,18266,18306,18284,13908,814,198,157,16723,21705,-6722,-15100,1383,-15158,4032,0,0,0,1709861961.7895641,1,18937,18857,18889,18950,19064,19046,18971,18964,20606,337,141,61,3832,6145,15463,27063,-3616,-14739,4878,0,0,0,1709861961.7895641,2,11535,12126,12520,12651,12497,12606,12745,12653,33797,1417,1359,634,21581,-18933,-8535,11265,-4265,14982,-117,0,0,0,1709861961.7895641,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,1709861961.7895641
1,31668,26268,30712,30112,31008,-148,-266,16731,-87,0,-3,1709861961.8793874,0,18279,18318,18335,18371,18348,18377,18442,18462,15860,218,203,91,16645,21673,-6770,-15210,3367,-16077,3442,0,0,0,1709861961.8959155,1,18301,18423,18262,18133,18147,18285,18331,18284,15094,366,325,78,3546,5822,15597,27096,-4322,-14585,5972,0,0,0,1709861961.8959155,2,12448,12521,12586,12473,12230,12080,12082,12131,33015,1096,10,156,21580,-19008,-8440,11212,157,15391,-1744,0,0,0,1709861961.8959155,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,1709861961.8959155
1,31648,29060,30664,30120,31000,-148,-266,16731,-87,0,-3,1709861961.98575,0,18673,18656,18656,18677,18658,18616,18587,18590,18041,159,88,52,16614,21703,-6613,-15270,2444,-16373,3614,0,0,0,1709861961.9975538,1,17610,17616,17640,17662,17637,17617,17637,17632,9979,54,67,18,3454,5744,15791,27013,-3686,-14831,6985,0,0,0,1709861961.9975538,2,12302,12312,12283,12269,12237,12228,12222,12194,32511,187,84,77,21616,-18830,-8525,11377,-353,16420,-801,0,0,0,1709861961.9975538,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,1709861961.9975538
1,31524,30564,30540,30088,31072,-148,-266,16731,-87,0,-3,1709861962.0821366,0,18516,18472,18461,18516,18581,18596,18553,18464,17087,237,120,72,16808,21774,-6405,-15043,2338,-16354,3487,0,0,0,1709861962.0947804,1,17220,17285,17361,17503,17606,17585,17524,17504,8516,705,149,181,3538,5672,15919,26941,-2420,-15263,6465,0,0,0,1709861962.0947804,2,12104,12101,12073,12067,12082,12100,12101,12103,31195,71,33,5,21393,-18684,-9042,11638,-599,16171,-1222,0,0,0,1709861962.0947804,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,1709861962.0947804
1,30600,30404,30532,30152,30992,-148,-266,16731,-87,0,-3,1709861962.1734202,0,17669,17672,18208,18315,18373,18277,18178,18113,13733,1299,589,342,16722,21662,-6755,-15147,2738,-15274,2895,0,0,0,1709861962.1885521,1,17652,17750,17769,17840,17776,17613,17791,17697,10816,217,218,250,3393,5620,15986,26931,-470,-14489,6703,0,0,0,1709861962.1885521,2,11902,12090,12286,12327,12261,12291,12331,12350,32302,525,541,259,21230,-18872,-9143,11553,-4222,15633,732,0,0,0,1709861962.1885521,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,1709861962.1885521
1,28560,29528,30728,30188,31084,-148,-266,16731,-87,0,-3,1709861962.2704701,0,17595,17717,17797,17835,17833,17767,17647,17554,10673,566,96,13,16599,21752,-6919,-15079,4042,-15397,2911,0,0,0,1709861962.2838557,1,18235,18191,18251,18344,18428,18498,18549,18566,15990,718,260,153,3308,5646,15909,26982,-1161,-13878,6208,0,0,0,1709861962.2838557,2,12214,12259,12308,12280,12205,12135,12075,12033,31973,501,88,100,21263,-18836,-9153,11543,-1159,16377,-950,0,0,0,1709861962.2838557,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,1709861962.2838557
1,28812,30324,30656,30144,31168,-148,-266,16731,-87,0,-3,1709861962.3645372,0,17423,17432,17402,17400,17350,17331,17383,17393,8042,168,32,57,16491,21873,-6917,-15024,781,-15920,4419,0,0,0,1709861962.380381,1,18968,19001,19001,18978,18943,18911,18866,18841,20437,295,102,63,3020,5471,15979,27011,-5208,-15010,6534,0,0,0,1709861962.380381,2,12024,12011,11987,11971,11983,11991,12006,12084,30520,159,54,70,21251,-18796,-9321,11497,-1338,16277,-192,0,0,0,1709861962.380381,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,1709861962.380381
1,31388,30560,30564,30160,31012,-148,-266,16731,-87,0,-3,1709861962.4721642,0,17667,17805,17890,17922,17936,17923,17875,17863,11809,395,171,154,16532,21786,-6826,-15146,3327,-15355,3758,0,0,0,1709861962.4858432,1,18716,18793,18931,19026,19095,19081,19009,18965,20544,669,174,155,2947,5391,16083,26973,-2464,-14134,6919,0,0,0,1709861962.4858432,2,12014,11918,11834,11851,11861,12124,12178,12126,30370,713,151,104,21389,-18752,-9122,11471,-703,16123,-3501,0,0,0,1709861962.4858432,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,1709861962.4858432
1,31528,29908,30636,30132,31028,-148,-266,16731,-87,0,-3,1709861962.5664005,0,18312,18335,18287,18156,17953,17953,18036,18079,14039,813,78,161,16430,21553,-6991,-15512,2199,-16289,3747,0,0,0,1709861962.580874,1,18274,18164,18059,17951,17804,17672,17548,17471,11871,1290,627,494,3033,5642,16057,26928,-3345,-14777,6306,0,0,0,1709861962.580874,2,12066,12332,12242,12377,12185,11857,11633,11823,30979,1348,376,134,21701,-18890,-8454,11167,-2728,15770,3087,0,0,0,1709861962.580874,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,1709861962.580874
1,31728,27088,30772,30132,31032,-148,-266,16731,-87,0,-3,1709861962.6654441,0,18310,18325,18337,18306,18251,18196,18149,18157,14959,387,94,73,16382,21533,-7020,-15576,1193,-15629,3654,0,0,0,1709861962.6786504,1,17127,17134,17155,17131,17132,17157,17168,17156,6088,47,64,21,2734,5310,16200,26942,-5129,-14508,7014,0,0,0,1709861962.6786504,2,12288,12278,12264,12242,12254,12291,12315,12352,32748,171,44,49,21650,-18967,-8456,11134,-806,15592,-1056,0,0,0,1709861962.6786504,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,1709861962.6786504
1,31616,28480,30676,30104,31064,-148,-266,16731,-87,0,-3,1709861962.7627392,0,18679,18640,18613,18583,18565,18555,18516,18519,17598,239,147,99,16377,21624,-6813,-15546,2312,-16259,3396,0,0,0,1709861962.774143,1,17546,17565,17570,17557,17536,17506,17502,17511,9221,143,10,6,2733,5272,16367,26848,-3585,-14754,7568,0,0,0,1709861962.774143,2,12409,12367,12323,12314,12313,12311,12339,12339,33179,153,65,54,21678,-18734,-8599,11361,270,17108,-2225,0,0,0,1709861962.774143,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,1709861962.774143
1,31464,30648,30536,30060,31016,-148,-266,16731,-87,0,-3,1709861962.8541577,0,18637,18631,18614,18611,18653,18675,18680,18671,18100,139,24,28,16444,21733,-6625,-15404,2729,-15984,3736,0,0,0,1709861962.8685174,1,18139,18130,18105,18073,18064,18061,18072,18088,13660,152,39,16,2836,5420,16378,26801,-3431,-13948,8036,0,0,0,1709861962.8685174,2,12182,12220,12246,12254,12204,12158,12105,12078,31910,325,57,64,21649,-18640,-8720,11478,968,17003,-2167,0,0,0,1709861962.8685174,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,1709861962.8685174
1,31504,30608,29532,30152,31016,-148,-266,16731,-87,0,-3,1709861962.9545043,0,18279,18241,18227,18218,18233,18236,18212,18254,14828,75,73,40,16411,21769,-6655,-15376,3479,-16028,3648,0,0,0,1709861962.9676483,1,18574,18591,18723,18827,18745,18584,18469,18437,17878,693,155,103,2894,5667,16339,26767,-3392,-14041,7193,0,0,0,1709861962.9676483,2,12022,12020,12033,12094,12105,12117,12121,12087,31063,217,51,26,21781,-18760,-8334,11320,-192,15971,-1860,0,0,0,1709861962.9676483,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,1709861962.9676483
1,31548,30796,29580,30296,31024,-148,-266,16731,-87,0,-3,1709861963.0525255,0,17424,17376,17320,17320,17380,17449,17534,17556,8287,460,71,71,16292,21756,-6740,-15483,2703,-15904,3359,0,0,0,1709861963.0654795,1,18205,18208,18196,18170,18164,18172,18178,18181,14402,82,29,7,2823,5666,16467,26697,-3637,-14598,6902,0,0,0,1709861963.0654795,2,11898,11910,11902,11896,11900,11891,11876,11864,29601,63,45,12,21792,-18815,-8216,11293,73,15901,-1607,0,0,0,1709861963.0654795,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,1709861963.0654795
1,31528,30588,29180,30092,30984,-148,-266,16731,-87,0,-3,1709861963.1486187,0,17188,17232,17267,17269,17302,17273,17249,17242,6950,162,26,71,16269,21789,-6614,-15515,3231,-16813,2873,0,0,0,1709861963.1606925,1,18018,18010,18004,17958,17948,17914,17866,17836,12482,296,161,89,2623,5326,16621,26691,-2531,-14818,8512,0,0,0,1709861963.1606925,2,11898,11895,11863,11893,11932,11963,11988,11988,29884,240,31,53,21683,-18740,-8497,11419,-17,17537,-2907,0,0,0,1709861963.1606925,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,1709861963.1606925
1,31508,30592,30556,30064,31052,-148,-266,16731,-87,0,-3,1709861963.2460485,0,17489,17461,17432,17417,17421,17460,17481,17469,8558,135,35,33,16335,21713,-6694,-15519,2842,-16426,3100,0,0,0,1709861963.257924,1,17676,17672,17695,17699,17711,17700,17695,17680,10456,68,7,6,2562,5302,16556,26743,-3342,-14713,7930,0,0,0,1709861963.257924,2,12064,12056,12045,12061,12083,12067,12041,12040,30920,43,64,4,21611,-18755,-8666,11404,104,17007,-2001,0,0,0,1709861963.257924,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,1709861963.257924
1,31532,30556,30664,29780,31036,-148,-266,16731,-87,0,-3,1709861963.3416119,0,18069,18033,18034,18075,18056,17931,17931,18030,13087,213,213,27,16357,21668,-6883,-15476,1875,-15659,2945,0,0,0,1709861963.3558807,1,17593,17534,17523,17551,17564,17541,17534,17552,9320,29,103,33,2303,5191,16479,26836,-3734,-14259,6381,0,0,0,1709861963.3558807,2,12210,12174,12186,12235,12249,12278,12279,12264,32339,208,47,14,21575,-18793,-8863,11256,-1213,15711,-1081,0,0,0,1709861963.3558807,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,1709861963.3558807
1,31520,30588,30736,25780,30952,-148,-266,16731,-87,0,-3,1709861963.4485695,0,18329,18373,18422,18477,18483,18482,18452,18426,16372,276,78,42,16248,21571,-7115,-15621,2073,-15263,3244,0,0,0,1709861963.4602342,1,17668,17702,17724,17706,17719,17731,17745,17738,10661,80,82,57,1911,4885,16553,26878,-4214,-14168,6738,0,0,0,1709861963.4602342,2,12245,12241,12226,12224,12222,12213,12197,12202,32234,69,52,19,21658,-18729,-8894,11179,-508,15697,-1306,0,0,0,1709861963.4602342,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,1709861963.4602342
1,31516,30628,30716,25536,31040,-148,-266,16731,-87,0,-3,1709861963.5485075,0,18641,18597,18583,18593,18606,18589,18610,18636,17783,87,69,2,16220,21569,-7044,-15684,2416,-15661,3576,0,0,0,1709861963.5605993,1,18306,18320,18330,18357,18370,18357,18372,18373,15713,111,59,49,1944,4901,16675,26797,-3699,-14183,7336,0,0,0,1709861963.5605993,2,12346,12320,12317,12341,12342,12311,12290,12314,33045,53,84,16,21622,-18733,-8859,11269,-1136,16345,-1680,0,0,0,1709861963.5605993,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Attribute not found,Attribute not found,Attribute not found,0,0,0,1709861963.5605993
