uLabel,h1,h2,h3,h4,h5,ax,ay,az,uL dev_yaw,uL dev_pitch,uL dev_roll,uL Timestamp,uMyo1,uM1 d1,uM1 d2,uM1 d3,uM1 d4,uM1 d5,uM1 d6,uM1 d7,uM1 d8,uM1 ds1,uM1 ds2,uM1 ds3,uM1 ds4,uM1 ax,uM1 ay,uM1 az,uM1 dev_yaw,uM1 dev_pitch,uM1 dev_roll,uM1 Timestamp,uMyo2,uM2 d1,uM2 d2,uM2 d3,uM2 d4,uM2 d5,uM2 d6,uM2 d7,uM2 d8,uM2 ds1,uM2 ds2,uM2 ds3,uM2 ds4,uM2 ax,uM2 ay,uM2 az,uM2 dev_yaw,uM2 dev_pitch,uM2 dev_roll,uM2 Timestamp,uMyo3,uM3 d1,uM3 d2,uM3 d3,uM3 d4,uM3 d5,uM3 d6,uM3 d7,uM3 d8,uM3 ds1,uM3 ds2,uM3 ds3,uM3 ds4,uM3 ax,uM3 ay,uM3 az,uM3 dev_yaw,uM3 dev_pitch,uM3 dev_roll,uM3 Timestamp,uMyo4,uM4 d1,uM4 d2,uM4 d3,uM4 d4,uM4 d5,uM4 d6,uM4 d7,uM4 d8,uM4 ds1,uM4 ds2,uM4 ds3,uM4 ds4,uM4 ax,uM4 ay,uM4 az,uM4 dev_yaw,uM4 dev_pitch,uM4 dev_roll,uM4 Timestamp
1,31504,30680,30596,17684,30964,1569,16325,2074,-1916,0,-1557,6.0977561473846436,0,17766,17766,17730,17709,17657,17651,17718,17763,10688,235,60,32,1771,15819,3649,0,0,0,6.0977561473846436,1,17368,17287,17278,17276,17339,17385,17418,17434,7713,328,39,43,1949,16243,1120,0,0,0,6.0977561473846436,2,11976,12017,12018,11922,11900,11935,12047,12068,30347,248,192,86,679,-16636,1278,0,0,0,6.0977561473846436
1,31516,30668,30572,17636,30960,2181,14609,591,-1919,0,-1559,6.1241960525512695,0,17585,17661,17732,17713,17634,17585,17535,17539,9912,392,48,28,1978,15753,3541,0,0,0,6.1241960525512695,1,17368,17287,17278,17276,17339,17385,17418,17434,7713,328,39,43,1949,16243,1120,0,0,0,6.1241960525512695,2,12162,12149,12114,12003,11998,12037,12060,12072,31059,303,111,43,419,-16446,1375,0,0,0,6.1241960525512695
1,31488,30652,30644,17544,30956,3529,17123,192,-1922,0,-1561,6.150838613510132,0,17931,17859,17805,17782,17735,17731,17780,17734,11285,293,109,171,1725,16148,2826,0,0,0,6.150838613510132,1,17680,17602,17698,17791,17752,17748,17738,17708,10645,248,149,90,2614,15795,815,0,0,0,6.150838613510132,2,12240,12218,12227,12249,12231,12221,12276,12206,32332,31,35,87,2189,-16490,697,0,0,0,6.150838613510132
1,31508,30764,30700,21104,30900,2760,17105,1970,-1930,0,-1564,6.184667587280273,0,17747,17723,17651,17665,17678,17694,17669,17692,10447,109,120,35,1066,15262,3745,0,0,0,6.184667587280273,1,17945,17978,18009,18007,18012,17970,17885,17895,12629,251,78,39,1788,16229,1002,0,0,0,6.184667587280273,2,12230,12209,12144,12173,12161,12175,12191,12208,31955,127,56,50,609,-16618,1382,0,0,0,6.184667587280273
1,31492,30660,30652,27224,30764,4149,15730,1755,-1936,0,-1566,6.217619180679321,0,17734,17763,17748,17666,17656,17705,17727,17714,10641,155,122,14,1824,15738,3404,0,0,0,6.217619180679321,1,18325,18381,18241,18184,18104,18183,18246,18186,14778,386,202,164,2508,16144,618,0,0,0,6.217619180679321,2,12275,12310,12309,12213,12160,12164,12168,12199,32262,328,74,35,707,-16615,864,0,0,0,6.217619180679321
1,31420,30560,30580,28184,30536,8620,16258,-1966,-1931,0,-1559,6.251439571380615,0,17716,17739,17806,17778,17739,17641,17717,17771,10835,168,182,88,2162,16130,3117,0,0,0,6.251439571380615,1,18457,18447,18469,18405,18395,18380,18429,18513,16423,186,101,92,3047,16010,656,0,0,0,6.251439571380615,2,12195,12219,12308,12310,12271,12189,12225,12256,32437,170,171,63,941,-16866,1315,0,0,0,6.251439571380615
1,31464,30748,30596,28372,30288,2407,16747,2924,-1928,0,-1554,6.284662485122681,0,17761,17779,17775,17834,17875,17871,17839,17768,11430,240,52,45,1027,15697,3645,0,0,0,6.284662485122681,1,18508,18519,18519,18568,18612,18560,18550,18492,17256,186,54,59,1908,16355,1215,0,0,0,6.284662485122681,2,12143,12141,12148,12281,12343,12382,12327,12192,32421,519,51,78,1466,-16345,995,0,0,0,6.284662485122681
1,31464,30616,30568,28576,29876,6651,14159,4524,-1939,0,-1561,6.323750734329224,0,17874,17848,17786,17782,17865,17983,18041,18043,12150,543,88,83,1602,15684,3761,0,0,0,6.323750734329224,1,18455,18518,18566,18597,18631,18599,18554,18460,17308,334,68,35,2607,16210,292,0,0,0,6.323750734329224,2,12268,12313,12346,12283,12252,12167,12143,12203,32439,368,31,52,696,-16952,847,0,0,0,6.323750734329224
1,31452,30564,30556,28736,29676,3157,16116,2835,-1939,0,-1559,6.355704069137573,0,18158,18180,18094,18058,18020,17979,18016,18055,13488,355,82,66,1540,15605,3297,0,0,0,6.355704069137573,1,18515,18531,18447,18459,18476,18523,18591,18614,17084,292,50,86,2708,15695,380,0,0,0,6.355704069137573,2,12228,12318,12181,12176,12101,12134,12195,12235,32032,307,62,111,1222,-16331,987,0,0,0,6.355704069137573
1,31380,30652,30496,28828,29724,3644,15898,2016,-1942,0,-1558,6.389510154724121,0,18244,18280,18233,18199,18135,18056,18087,18161,14323,409,63,45,1408,15887,3293,0,0,0,6.389510154724121,1,18315,18362,18391,18437,18369,18359,18371,18392,15924,99,133,28,2470,16023,611,0,0,0,6.389510154724121,2,12134,12161,12214,12270,12212,12187,12125,12134,31901,254,56,38,1454,-16729,586,0,0,0,6.389510154724121
1,31380,30568,30468,29044,30292,3760,15792,-3123,-1949,0,-1562,6.422813415527344,0,18272,18319,18277,18252,18203,18073,18140,18139,14603,423,58,119,1441,15741,3666,0,0,0,6.422813415527344,1,18056,18020,17983,18010,18054,18098,18111,18100,13360,247,17,11,2100,16308,427,0,0,0,6.422813415527344,2,12129,12140,12138,12126,12171,12065,12073,12038,31344,187,97,60,770,-16565,1113,0,0,0,6.422813415527344
1,31488,30540,30612,29272,30620,478,16830,2892,-1956,0,-1567,6.45583176612854,0,18134,18159,18204,18258,18336,18387,18392,18305,15103,505,127,74,2049,15830,4478,0,0,0,6.45583176612854,1,17770,17852,17905,17833,17870,17859,17854,17861,11732,89,120,137,2421,16171,299,0,0,0,6.45583176612854,2,12109,12119,12148,12166,12140,12129,12127,12028,31430,175,59,101,83,-16927,1268,0,0,0,6.45583176612854
1,31488,30652,30720,29340,30888,93,16723,2137,-1951,0,-1560,6.492925643920898,0,18253,18167,18243,18278,18273,18244,18356,18374,15116,235,251,34,1695,16321,3916,0,0,0,6.492925643920898,1,17871,17842,17900,17968,17952,17869,17858,17840,12028,221,116,41,2754,15759,-52,0,0,0,6.492925643920898,2,12237,12205,12095,12105,12170,12205,12202,12198,31880,217,153,41,712,-16628,1562,0,0,0,6.492925643920898
1,31444,30636,30572,29372,30808,3382,14094,4138,-1955,0,-1561,6.527947664260864,0,18327,18314,18238,18198,18228,18254,18260,18288,15035,209,99,7,692,15746,3993,0,0,0,6.527947664260864,1,17987,18023,17822,17739,17736,17698,17672,17575,11180,615,467,239,1934,16259,464,0,0,0,6.527947664260864,2,12302,12339,12317,12288,12227,12236,12291,12314,32778,184,83,32,703,-16712,1234,0,0,0,6.527947664260864
1,31504,30644,30692,28076,30220,4426,16164,227,-1963,0,-1566,6.565415143966675,0,18204,18252,18226,18171,18045,18036,18094,18167,14123,422,86,25,1932,16561,3609,0,0,0,6.565415143966675,1,17583,17706,17720,17650,17640,17637,17611,17574,10049,220,160,52,2915,15712,437,0,0,0,6.565415143966675,2,12299,12370,12372,12266,12220,12197,12183,12203,32574,388,104,22,1300,-16573,823,0,0,0,6.565415143966675
1,31520,30632,30672,25984,29928,1168,15724,2597,-1963,0,-1562,6.59758186340332,0,17891,17893,17843,17769,17830,17878,17832,17802,11666,94,205,35,867,15595,3875,0,0,0,6.59758186340332,1,17625,17551,17473,17527,17513,17483,17470,17548,9118,178,199,57,2139,16368,135,0,0,0,6.59758186340332,2,12180,12223,12261,12268,12265,12172,12153,12170,32156,243,53,51,488,-17005,1440,0,0,0,6.59758186340332
1,31452,30644,30732,22360,29900,4666,15863,1075,-1972,0,-1571,6.629383563995361,0,17755,17809,17847,17780,17646,17601,17638,17686,10690,463,100,28,2311,16462,3168,0,0,0,6.629383563995361,1,17521,17512,17480,17378,17360,17442,17468,17496,8585,294,104,53,3095,15653,994,0,0,0,6.629383563995361,2,12115,12163,12210,12261,12273,12316,12280,12181,32262,344,108,19,1132,-17034,627,0,0,0,6.629383563995361
1,31532,30668,30776,18200,30132,3811,15595,3687,-1975,0,-1572,6.660552740097046,0,17646,17651,17682,17668,17656,17615,17553,17573,9972,227,71,48,629,15626,3840,0,0,0,6.660552740097046,1,17503,17531,17534,17552,17527,17551,17607,17638,9371,149,154,70,2144,16477,430,0,0,0,6.660552740097046,2,12269,12294,12210,12194,12189,12267,12304,12305,32496,234,83,38,972,-16381,1469,0,0,0,6.660552740097046
1,31416,30596,30716,16404,30412,2187,15814,3261,-1980,0,-1575,6.6952431201934814,0,17398,17415,17456,17540,17617,17630,17646,17622,9252,507,145,126,1546,16034,3861,0,0,0,6.6952431201934814,1,17653,17633,17564,17578,17681,17699,17692,17701,10129,261,94,68,2640,16456,630,0,0,0,6.6952431201934814,2,12132,12217,12254,12240,12140,12108,12167,12234,31956,180,210,81,458,-16864,1558,0,0,0,6.6952431201934814
1,31512,30684,30748,15936,30564,2304,15825,2424,-1980,0,-1573,6.736006498336792,0,17554,17484,17540,17584,17624,17529,17570,17562,9375,126,149,26,1590,15800,2862,0,0,0,6.736006498336792,1,17941,17998,17958,17918,17877,17813,17928,18030,12391,285,152,147,2778,15898,626,0,0,0,6.736006498336792,2,12354,12423,12428,12401,12334,12279,12283,12259,33225,347,47,60,1585,-16271,1032,0,0,0,6.736006498336792
1,31496,30640,30032,16092,30584,4278,14983,2882,-1966,0,-1560,6.775561571121216,0,17876,17751,17719,17723,17723,17747,17758,17798,11023,227,124,97,1278,15925,3473,0,0,0,6.775561571121216,1,18130,18061,18002,18026,18061,18025,17979,17984,13196,101,223,79,1968,16324,1443,0,0,0,6.775561571121216,2,12347,12277,12268,12367,12438,12397,12296,12215,33069,283,239,113,653,-17096,1196,0,0,0,6.776557922363281
1,31476,30748,28192,16820,30556,4491,14792,1136,-1951,0,-1546,6.807481527328491,0,18168,18148,18114,18064,18017,18022,18144,18164,13769,311,93,49,3163,15095,3291,0,0,0,6.807481527328491,1,18463,18444,18381,18392,18370,18407,18407,18434,16226,151,51,43,3822,15357,-708,0,0,0,6.807481527328491,2,12554,12522,12436,12482,12514,12540,12504,12502,34518,103,149,56,989,-15768,1200,0,0,0,6.807481527328491
1,31544,30724,25708,23632,30700,3356,16140,1745,-1949,0,-1542,6.8419458866119385,0,17894,17856,17911,17936,17966,17918,17897,17879,12185,156,66,21,322,15717,4200,0,0,0,6.8419458866119385,1,18480,18451,18552,18628,18593,18523,18463,18468,17086,315,135,57,1869,16548,1241,0,0,0,6.8419458866119385,2,12632,12415,12385,12319,12267,12347,12425,12480,33734,537,96,204,684,-16869,1053,0,0,0,6.8419458866119385
1,31604,30744,18576,26440,30668,3661,16433,-89,-1948,0,-1540,6.874557733535767,0,18186,18229,18098,17981,17977,18058,18181,18133,13771,442,208,98,2804,16013,3469,0,0,0,6.874557733535767,1,18453,18322,18323,18413,18449,18464,18409,18384,16145,202,170,125,3286,15608,1099,0,0,0,6.874557733535767,2,12324,12319,12365,12286,12334,12285,12273,12370,33019,92,55,157,626,-16897,357,0,0,0,6.874557733535767
1,31616,30704,16864,28000,30708,1955,16710,881,-1937,0,-1527,6.90741229057312,0,18317,18352,18395,18318,18279,18282,18330,18295,15496,148,130,4,1106,15747,3903,0,0,0,6.90741229057312,1,18373,18346,18178,18107,18170,18266,18277,18270,14915,406,250,50,1904,16541,1120,0,0,0,6.90741229057312,2,12326,12358,12329,12347,12387,12260,12281,12222,32974,220,114,117,734,-16918,657,0,0,0,6.90741229057312
1,31524,30612,16800,28712,30696,2242,17014,1914,-1929,0,-1516,6.940740346908569,0,18065,18101,18155,18216,18279,18231,18180,18137,14292,366,22,67,1964,16002,4265,0,0,0,6.940740346908569,1,18122,18209,18231,18120,18088,18011,18070,18115,13894,349,92,103,3455,16253,-765,0,0,0,6.940740346908569,2,11988,12039,12045,12087,12107,12136,12035,12037,30938,224,53,45,-680,-17482,1576,0,0,0,6.940740346908569
1,31568,30124,23164,29264,30864,1631,15179,3632,-1912,0,-1496,6.98216986656189,0,18337,18377,18411,18472,18463,18514,18575,18640,16717,393,288,156,1843,15599,3918,0,0,0,6.98216986656189,1,18029,18058,18052,18122,18206,18131,18041,18019,13586,303,149,53,2745,15551,-197,0,0,0,6.98216986656189,2,12267,12258,12303,12312,12327,12331,12318,12321,32901,128,51,45,750,-16719,772,0,0,0,6.98216986656189
1,31572,29380,27948,29472,30876,3645,15014,1849,-1889,0,-1473,7.014995574951172,0,18249,18240,18200,18143,18108,18069,18025,17996,13958,429,215,133,2534,16054,3873,0,0,0,7.014995574951172,1,17811,17766,17747,17658,17629,17691,17749,17788,10767,329,57,52,2211,15921,1357,0,0,0,7.014995574951172,2,12207,12134,12092,12157,12147,12085,11970,11924,31180,328,322,205,-1152,-16684,1630,0,0,0,7.014995574951172
1,31704,27564,28668,29712,31064,3021,15690,2222,-1855,0,-1444,7.047465562820435,0,18418,18365,18232,18165,18174,18232,18238,18183,14935,358,277,162,881,15612,2840,0,0,0,7.047465562820435,1,17651,17659,17651,17668,17598,17586,17645,17658,10044,117,93,53,1517,15750,1407,0,0,0,7.047465562820435,2,12371,12308,12337,12288,12272,12227,12160,12198,32625,311,154,119,2635,-15955,374,0,0,0,7.047465562820435
1,31772,20876,29152,29844,30972,1388,12906,5546,-1842,0,-1430,7.0796403884887695,0,18055,18015,18001,17881,17778,17792,17922,17983,12355,532,106,47,1016,15327,4200,0,0,0,7.0796403884887695,1,17295,17183,17133,17234,17289,17300,17260,17270,6892,240,192,66,1378,16589,895,0,0,0,7.0796403884887695,2,12061,12129,12279,12344,12308,12211,12035,12030,31860,666,64,86,2360,-16126,44,0,0,0,7.0796403884887695
1,31832,16052,29256,29988,31008,3235,15523,2429,-1858,0,-1441,7.113683462142944,0,17718,17773,17812,17823,17805,17779,17796,17793,11227,117,106,61,1611,15508,3982,0,0,0,7.113683462142944,1,17418,17400,17329,17318,17321,17401,17438,17431,7984,258,59,33,2275,15725,497,0,0,0,7.113683462142944,2,11934,11961,12036,12094,12109,12083,12088,12128,30897,287,195,126,-550,-17117,1605,0,0,0,7.113683462142944
1,31828,15724,29880,30000,31040,3159,16000,984,-1837,0,-1421,7.1536338329315186,0,17694,17616,17556,17655,17756,17770,17682,17684,10341,296,217,26,1953,16220,3273,0,0,0,7.1536338329315186,1,17444,17448,17482,17352,17390,17429,17630,17840,8943,632,420,355,2320,15965,954,0,0,0,7.1536338329315186,2,12170,11938,11957,11942,11900,11967,11996,11969,30303,279,117,271,848,-16455,1235,0,0,0,7.1536338329315186
1,31812,15976,30200,30104,31064,1642,15139,2965,-1819,0,-1403,7.186583042144775,0,17614,17702,17750,17745,17783,17776,17735,17615,10648,317,147,34,1041,15441,4045,0,0,0,7.186583042144775,1,17397,17374,17561,17629,17450,17445,17500,17587,8871,138,451,85,1375,16199,587,0,0,0,7.186583042144775,2,12134,12065,12072,12128,12165,12137,12126,12180,31471,148,146,37,989,-16616,1180,0,0,0,7.186583042144775
1,31664,26024,30496,30076,31028,3915,15484,1371,-1822,0,-1405,7.219323396682739,0,17664,17598,17624,17640,17620,17616,17634,17671,9995,69,100,42,1586,15205,3601,0,0,0,7.219323396682739,1,17671,17553,17543,17687,17846,17764,17730,17912,10634,522,372,221,2120,15973,566,0,0,0,7.219323396682739,2,12402,12409,12348,12166,12098,12092,12099,12124,32202,708,217,109,458,-16858,1028,0,0,0,7.219323396682739
1,31216,29512,30608,30076,31044,3120,17549,-2302,-1824,0,-1406,7.254342079162598,0,17943,17906,17768,17742,17702,17692,17721,17652,11054,420,256,227,1051,16114,4021,0,0,0,7.254342079162598,1,17611,18077,18673,19177,19167,18723,18443,19043,17842,2111,1459,1165,1775,17050,524,0,0,0,7.254342079162598,2,12443,12498,12551,12587,12587,12475,12390,12245,34240,558,166,126,1230,-17101,1151,0,0,0,7.254342079162598
1,29320,30052,30552,30080,31160,1738,15957,2288,-1828,0,-1406,7.285772800445557,0,17951,17945,17900,17751,17622,17597,17667,17839,11200,761,48,53,2025,15361,3917,0,0,0,7.285772800445557,1,18668,18497,18519,18882,19079,18036,18036,18364,17009,1258,1388,425,2880,16139,17,0,0,0,7.285772800445557,2,12539,12448,12435,12497,12465,12387,12300,12162,33697,431,321,304,-222,-16629,1746,0,0,0,7.285772800445557
1,25932,30088,30644,30124,31136,4449,14821,2258,-1844,0,-1418,7.3183252811431885,0,17913,17875,17898,17915,17915,17839,17852,17957,12092,67,176,76,1700,16090,3482,0,0,0,7.3183252811431885,1,18445,18344,18294,18514,18848,18946,18831,18294,17444,1272,510,320,2415,15814,527,0,0,0,7.3183252811431885,2,12340,12402,12457,12525,12286,12349,12422,12426,33671,144,322,112,503,-16706,1175,0,0,0,7.3183252811431885
1,21196,30156,30648,30056,31040,3781,15258,3126,-1847,0,-1418,7.35063624382019,0,17774,17804,17812,17850,17942,18015,18071,18033,12229,569,178,149,759,15338,3490,0,0,0,7.35063624382019,1,18806,18864,18782,18470,18037,18050,18248,18372,16557,1736,200,285,2211,15884,63,0,0,0,7.35063624382019,2,11938,12050,12081,12091,12008,12013,12057,12116,30817,41,240,114,1033,-15895,1768,0,0,0,7.35063624382019
1,16436,30156,30664,30032,31032,3698,15378,3071,-1842,0,-1412,7.383864402770996,0,17966,18024,18064,18119,18128,18207,18243,18268,13947,453,264,148,1179,15502,3440,0,0,0,7.383864402770996,1,18690,18678,18580,18563,18510,18295,18212,18371,16827,836,409,59,2251,15672,240,0,0,0,7.383864402770996,2,12158,12147,12206,12288,12232,12220,12109,12074,31898,339,75,128,896,-16430,975,0,0,0,7.383864402770996
1,16100,30156,30656,30072,31140,3201,15404,2523,-1845,0,-1412,7.417128086090088,0,18205,18217,18218,18141,18089,18066,18124,18106,14094,300,60,50,1606,16011,3620,0,0,0,7.417128086090088,1,18297,18232,18101,18081,18080,18160,18242,18239,14360,429,79,96,2182,15683,758,0,0,0,7.417128086090088,2,12020,12063,12096,12063,12021,12015,11988,12027,30757,167,44,49,951,-16697,906,0,0,0,7.417128086090088
1,16152,30244,30616,30012,31028,797,17201,2151,-1851,0,-1415,7.450207948684692,0,18032,18081,18133,18244,18315,18324,18180,18131,14368,552,45,54,1488,15721,4037,0,0,0,7.450207948684692,1,17876,17970,18129,18202,17893,17936,17942,18137,13013,259,527,117,2821,16684,998,0,0,0,7.450207948684692,2,11791,11685,11697,11704,11784,11820,11880,11977,28802,482,176,139,141,-17468,1558,0,0,0,7.450207948684692
1,21220,30048,30704,30056,31028,2165,15948,2133,-1852,0,-1416,7.484311580657959,0,18587,18518,18436,18511,18558,18455,18443,18429,16865,96,268,117,2394,15767,3515,0,0,0,7.484311580657959,1,17742,17746,17803,17959,17987,17979,18028,18025,12197,567,278,127,2664,16012,148,0,0,0,7.484311580657959,2,12055,12052,12138,12194,12218,12116,12005,12015,31257,397,136,52,-282,-17081,1284,0,0,0,7.484311580657959
1,27544,29632,30648,30104,31064,1948,17026,482,-1842,0,-1408,7.5184948444366455,0,18716,18688,18564,18543,18604,18765,18943,18633,18384,511,334,280,528,15888,3957,0,0,0,7.5184948444366455,1,18053,17973,17980,18066,17979,17972,17747,17663,12361,559,373,362,1238,16462,480,0,0,0,7.5184948444366455,2,12238,12259,12204,12233,12401,12514,12445,12278,33036,549,262,32,1077,-16470,1735,0,0,0,7.5184948444366455
1,28364,27956,30700,30100,31064,3756,16068,1952,-1839,0,-1406,7.554649114608765,0,18486,18363,18346,18376,18421,18443,18488,18521,16372,320,116,25,762,15430,3428,0,0,0,7.554649114608765,1,17493,17538,17506,17498,17524,17522,17458,17464,8931,94,111,22,2238,15491,604,0,0,0,7.554649114608765,2,12059,12091,12191,12320,12333,12267,12144,12129,31997,536,107,39,1695,-15904,1305,0,0,0,7.554649114608765
1,29992,24980,30824,30092,31064,4662,15094,1620,-1845,0,-1408,7.592854022979736,0,18736,18828,18788,18529,18408,18366,18321,18256,17160,1089,410,201,1605,15549,3170,0,0,0,7.592854022979736,1,17244,17137,17192,17200,17171,17150,17224,17336,6582,210,249,74,1966,16332,829,0,0,0,7.592854022979736,2,12229,12381,12197,12376,12453,12517,12627,12640,33883,725,184,347,914,-16681,1543,0,0,0,7.592854022979736
1,30784,18372,30804,30072,31100,3210,16539,1538,-1839,0,-1400,7.627245664596558,0,18089,17976,17938,17993,17846,17872,17983,18023,12648,337,168,177,1772,16023,3548,0,0,0,7.627245664596558,1,17234,17298,17317,17395,17385,17318,17293,17261,7429,280,41,70,3068,16285,14,0,0,0,7.627245664596558,2,12220,12231,12218,12143,12118,12105,11987,11989,31474,436,243,126,80,-16554,2488,0,0,0,7.627245664596558
1,31144,16752,30772,30168,31104,5415,15598,415,-1834,0,-1394,7.6606104373931885,0,18105,18224,18293,18225,18094,17914,17896,17972,13651,796,59,29,1810,16114,3568,0,0,0,7.6606104373931885,1,17416,17294,17328,17398,17517,17553,17493,17525,8452,479,135,108,1928,16009,1471,0,0,0,7.6606104373931885,2,12282,12319,12357,12292,12312,12284,12388,12451,33149,159,205,176,1035,-16688,940,0,0,0,7.6606104373931885
1,31316,16780,30860,30128,31044,1509,16492,2245,-1828,0,-1386,7.692422151565552,0,17854,17789,17715,17744,17748,17610,17537,17542,10467,456,367,152,1099,15825,4511,0,0,0,7.692422151565552,1,17512,17543,17552,17565,17568,17537,17582,17658,9445,92,152,129,1210,16814,1311,0,0,0,7.692422151565552,2,12230,12249,12282,12349,12268,12225,12166,12141,32374,326,52,103,364,-16407,1513,0,0,0,7.692422151565552
1,31384,16744,30796,30212,31080,1775,16730,2745,-1830,0,-1387,7.719400644302368,0,17894,17771,17700,17621,17641,17681,17621,17616,10473,345,303,193,2519,16486,3838,0,0,0,7.719400644302368,1,17719,17725,17788,17805,17835,17800,17835,17896,11331,194,189,145,2948,15812,926,0,0,0,7.719400644302368,2,12227,12248,12273,12306,12370,12414,12317,12334,32953,301,23,103,671,-17623,1470,0,0,0,7.719400644302368
1,31384,16924,30536,30076,31016,4226,14993,1046,-1841,0,-1396,7.752472639083862,0,17708,17747,17697,17693,17545,17479,17603,17560,9960,457,54,201,501,15475,3500,0,0,0,7.752472639083862,1,18090,18173,18199,18204,18127,18086,18128,18189,14124,143,173,87,2481,16009,1283,0,0,0,7.752472639083862,2,12207,12153,12218,12297,12344,12410,12499,12569,33160,667,345,174,841,-16859,1220,0,0,0,7.752472639083862
1,31412,25140,30040,30096,31044,2404,15960,1991,-1840,0,-1393,7.784546613693237,0,17692,17736,17750,17798,17657,17594,17497,17474,10126,589,117,180,1225,15407,3744,0,0,0,7.784546613693237,1,18346,18458,18442,18405,18414,18303,18301,18267,15864,352,90,103,1239,16083,609,0,0,0,7.784546613693237,2,12532,12511,12379,12404,12407,12398,12409,12406,33910,211,180,116,870,-15792,1339,0,0,0,7.784546613693237
1,31328,28488,29124,30152,31044,2846,14037,2931,-1855,0,-1405,7.8171069622039795,0,17497,17498,17451,17536,17718,17818,17673,17593,9712,635,207,56,528,15908,4151,0,0,0,7.8171069622039795,1,18459,18400,18387,18425,18473,18507,18390,18351,16320,144,202,115,3012,16814,1823,0,0,0,7.8171069622039795,2,12326,12375,12417,12386,12285,12307,12342,12342,33244,164,154,24,534,-17297,590,0,0,0,7.8171069622039795
